User,Comment,Likes,Published At,Time Ago
@ceejaf1,FREE LUIGI!!! TRUMP PARDON! MAGA!!!,5,2024-12-11T00:37:32Z,2024-12-11T00:37:32Z
@jeffbadger462,"How can it be 2nd degree, it was about as pre meditated as it gets.",1,2024-12-11T00:37:26Z,2024-12-11T00:37:26Z
@monkeygraborange,"“…this is a lived experience.”

What on God’s green earth does this mean?",4,2024-12-11T00:37:05Z,2024-12-11T00:37:05Z
@ngriffin100,He was just telling his side. Yall are weirdly conformable with greed in your home,118,2024-12-11T00:37:01Z,2024-12-11T00:37:01Z
@RemFemFaveRaveDJ,Crystal Meth addict young man is possessed,2,2024-12-11T00:36:45Z,2024-12-11T00:36:45Z
@luhsprwhk,"Come help troll the Bulwark comment section, yall. The cat ladies are still strong there.",0,2024-12-11T00:36:41Z,2024-12-11T00:36:41Z
@ryangunwitch-black,Don’t do that.,0,2024-12-11T00:35:57Z,2024-12-11T00:35:57Z
@gfabasic,The insurance company will replace the guy with their #2 guy and then business as usual. This kid wasted his life.,63,2024-12-11T00:35:51Z,2024-12-11T00:35:51Z
@redsargent4762,Get rid of Obama Care,7,2024-12-11T00:35:33Z,2024-12-11T00:35:33Z
@christopherpowell1950,"I've always said i love jessica, and we need her on here.. she offers another perspective, and whether we agree with it or not, we have to be able to have a dialogue.. but now I can say I agree with her.. let's see these people have their life given into the hands of someone who hates them, to be their judge, their jury and also their executioner, and let's see how much they enjoy their ""vigilante justice"" when it's their rights stripped away by one man's opinion",0,2024-12-11T00:35:26Z,2024-12-11T00:35:26Z
@chantalnutt6663,He doesn't look like the same guy,8,2024-12-11T00:34:56Z,2024-12-11T00:34:56Z
@WilliamMurphy-vu8rk,US Justice system....what happened to innocent until proven guilty. The court of the media has him tried and guilty before any factual information is actually released.,0,2024-12-11T00:34:38Z,2024-12-11T00:34:38Z
@ALuDoy,The Deplorable Democrats🍦are UNHINGED and DANGEROUS!,1,2024-12-11T00:34:37Z,2024-12-11T00:34:37Z
@Darrenpowell-zt7dk,So have the said why he did it yet?,0,2024-12-11T00:34:29Z,2024-12-11T00:34:29Z
@entamegular,Rights don’t come out of someone else’s pocket.,7,2024-12-11T00:34:23Z,2024-12-11T00:34:23Z
@CarlMartin-hw3ev,"So, why wasn't he flashing his Hollywood smile, instead.",15,2024-12-11T00:33:59Z,2024-12-11T00:33:59Z
@45jets,He’s sick,2,2024-12-11T00:33:51Z,2024-12-11T00:33:51Z
@DavidSchroeter,Fox News should check out the health care system in Australia. They have a basic universal health care system paid for by the taxpayers. It can be supplemented by private health insurance by those who can afford it.,0,2024-12-11T00:33:38Z,2024-12-11T00:33:38Z
@maryrnbsn5114,Laughing at LM is just as bad as laughing at BCEO. BCEO was going to testify? Alot to this case,0,2024-12-11T00:33:32Z,2024-12-11T00:33:32Z
@bradenmckinley2648,"Hey little people at Fox,, he’s a nothing to me and millions,,
Talk about Musk a billionaire the immigrant from Canada,, and millionaires, all who dont rely on SSI, to eat and pay mortgages, are cutting it, because they don’t care about Americans,, also all veterans benefits,,",1,2024-12-11T00:33:26Z,2024-12-11T00:33:26Z
@victorcarrion8456,"First the CEO is threatened, then the CEO gets no personal protection and finally the CEO is shot. I wonder what role Unitedhealth's security consultant plays in this matter. What does Mangione mean by ""insulting the intelligence of US citizens""? Does he see himself as a scapegoat, or does he mean the alleged bruises of policyholders?",4,2024-12-11T00:33:20Z,2024-12-11T00:33:20Z
@keithmerscheim1924,"ONLY "" FEDERAL CHARGES "" WILL HAVE TO BE  FILED. I DONT TRUST  NEW YORK CITY WHEN IT COMES TO LAW ABIDING CITIZENS.",0,2024-12-11T00:33:17Z,2024-12-11T00:33:17Z
@marcellovespa892,Usually like you guys but you are wrong the way you're talking. You know nothing about what's happening and don't judge like you always say before you get facts.,64,2024-12-11T00:32:56Z,2024-12-11T00:32:56Z
@Rizaar27,Isnt it amazing that the assassination attempt on Trumps life is brushed under the carpet so we can be fed this story. Maybe it was the same people..? jk,1,2024-12-11T00:32:50Z,2024-12-11T00:32:50Z
@zippydoo9533,One man killed with pulling a trigger on a gun and the other with the stroke of pen.,270,2024-12-11T00:32:47Z,2024-12-11T00:32:47Z
@ALuDoy,Ivy League school products are criminals!,1,2024-12-11T00:32:46Z,2024-12-11T00:32:46Z
@ericsmith3765,"One of the few things a high profile individual has to ""worry"" about is being targeted.... Now you're all worried. Security business is booming...",3,2024-12-11T00:32:45Z,2024-12-11T00:32:45Z
@KnutBalle-b4n,These five are not experts on health care by any means.,62,2024-12-11T00:32:31Z,2024-12-11T00:32:31Z
@TrumpWon-2024,*Bad boy bedwetter? That's weird!*,1,2024-12-11T00:32:25Z,2024-12-11T00:32:25Z
@billymadason9339,Jessica's ex boyfriend,1,2024-12-11T00:32:09Z,2024-12-11T00:32:09Z
@debbiestyer453,Could he have been starting on his first schizophrenic break?,0,2024-12-11T00:31:52Z,2024-12-11T00:31:52Z
@DonaldGeinosky,Looks like one of the Bradys,1,2024-12-11T00:31:51Z,2024-12-11T00:31:51Z
@aurieltrinitymorgana3581,Are we sure he wasn’t set up ??,10,2024-12-11T00:31:42Z,2024-12-11T00:31:42Z
@mariefarabee201,"3:47 Dana, what’s disgusting, is sharing a nationality with that punk!!",0,2024-12-11T00:31:33Z,2024-12-11T00:31:33Z
@bobnankervis9722,Show me in the Constitution where health care is a right,18,2024-12-11T00:31:30Z,2024-12-11T00:31:30Z
@michaelf6705,Or number 3 He could be innocent also.,4,2024-12-11T00:31:28Z,2024-12-11T00:31:28Z
@stevenhall9349,"2nd degree, 1st degree",5,2024-12-11T00:31:07Z,2024-12-11T00:31:07Z
@ericsmith3765,Dana made 3 million more than CEO last year. I used to think you guys knew what you were talking about. Then thought you were entertaining. Now you lost me. You people all need a reality check....,126,2024-12-11T00:31:02Z,2024-12-11T00:31:02Z
@Nickie-w4s,"Tragic 
Story all the way on BOTH sides 🙏",2,2024-12-11T00:30:57Z,2024-12-11T00:30:57Z
@johnroshinsky9946,The other way doesn’t get change results,1,2024-12-11T00:30:50Z,2024-12-11T00:30:50Z
@michaelf6705,It is very dangerous when an event is exploited and then used as an example or excuse to attack our rights even more.,36,2024-12-11T00:30:43Z,2024-12-11T00:30:43Z
@toenails.,Thompson was not innocent,29,2024-12-11T00:30:37Z,2024-12-11T00:30:37Z
@JamesBond-vn1gh,Looks like WaPo hired violent haters disguised as journalists.,0,2024-12-11T00:30:30Z,2024-12-11T00:30:30Z
@deeT02,I think the guy they got is a scapegoat. Many investigators are saying the same thing. Definitely dosen't look like the guy in the photos they were showing.,1,2024-12-11T00:30:30Z,2024-12-11T00:32:20Z
@vduval52,What a bullshite headline.,8,2024-12-11T00:30:29Z,2024-12-11T00:30:29Z
@DIVISIONINCISION,"Unless he has a Mental Health diagnosis, why would he have kept all that evidence on him, especially the gun and why would have been in public?  This seems a bit too convenient to be real.",2,2024-12-11T00:30:22Z,2024-12-11T00:30:22Z
@canman5060,High IQ scholar makes extremely poor assassinator.,0,2024-12-11T00:30:06Z,2024-12-11T00:30:06Z
@LadybugLou,Did Gutfields wife have a baby?,0,2024-12-11T00:29:48Z,2024-12-11T00:29:48Z
@jackjohnson9999,I think the Judge is right when she said sometimes theres such a thing as being too smart for ones own good...,17,2024-12-11T00:29:48Z,2024-12-11T00:29:48Z
@SIRdonnybguilty,"What will the Five talk about when Trump destroys the economy?  Patriots must revolt when bacon and eggs, aka ""groceries,"" cost more. When everything costs more.✊️🇺🇸!!!",0,2024-12-11T00:29:00Z,2024-12-11T00:29:00Z
@atribecalledcookies4,"He wants to set a precedent with this kid lol, sure bozo. That kid is a trend setter.",0,2024-12-11T00:28:37Z,2024-12-11T00:28:37Z
@michaelf6705,"Come on Jeanene, we know you've become another million dollar Fox sellout, but get real, They were not dragging him in they were pushing him in big difference, they did not want anyone hearing him.",1,2024-12-11T00:28:24Z,2024-12-11T00:28:24Z
@ALuDoy,The Deplorable Democrats🍦are UNHINGED and DANGEROUS!,1,2024-12-11T00:28:23Z,2024-12-11T00:28:23Z
@jackjohnson9999,They're going to go with the insanity defense...,12,2024-12-11T00:28:06Z,2024-12-11T00:28:06Z
@m1719-p3w,Something just feels way off about this whole thing.,17,2024-12-11T00:27:44Z,2024-12-11T00:31:44Z
@ericsmith3765,Jesse made 2 million less than CEO last year.....,15,2024-12-11T00:27:41Z,2024-12-11T00:27:41Z
@VegascoinVegas,да шојтр шот а ман ејн хис бак,0,2024-12-11T00:27:32Z,2024-12-11T00:27:32Z
@4waj1214,Why not 1st degree,16,2024-12-11T00:27:21Z,2024-12-11T00:27:21Z
@luhsprwhk,"LMAOOOOO ""it's a lived experience""",6,2024-12-11T00:27:16Z,2024-12-11T00:27:16Z
@canman5060,Why second degree ? The target is so specific to the absolute.,7,2024-12-11T00:27:07Z,2024-12-11T00:27:07Z
@gispel7058,This suspect is a college  grad.  Not sure its true that he attended..... Whats Amata U,2,2024-12-11T00:27:03Z,2024-12-11T00:27:03Z
@stacytaylor467,Im  telling you that guy does not look like the photograph of the killer with the mask ! I think they have the wrong guy!,8,2024-12-11T00:27:01Z,2024-12-11T00:27:01Z
@ianb9506,I agree with Jesse,3,2024-12-11T00:26:50Z,2024-12-11T00:26:50Z
@georgehenderson7783,"Dude has a high IQ.  Took mask off. Went to Starbucks. Doesn't change clothes. Doesn't go far enough away. Still has 3D printed gun. 
Still has silencer. Wrote a manifesto. Eats at McDonalds.   Somethin' don't add up...  🤔",119,2024-12-11T00:26:48Z,2024-12-11T00:26:48Z
@johnroshinsky9946,Quit giving all our money away to other country’s that’s how you pay for it,0,2024-12-11T00:26:48Z,2024-12-11T00:26:48Z
@aldelacruz5526,It's boring without watching Greg trash talk to Jesse...🙃,29,2024-12-11T00:26:47Z,2024-12-11T00:26:47Z
@ClaireBrown-i5f,Hello! Socialised medicine is not the great panacea!!!!! Please stop complaining!,7,2024-12-11T00:26:36Z,2024-12-11T00:26:36Z
@AlwaysAnOption,orange,0,2024-12-11T00:26:17Z,2024-12-11T00:26:17Z
@Bushy240-x7z,"Canada affords it by having high income taxes, property taxes, carbon taxes, fuel taxes, 
Provincial / Federal sales taxes on every ""goods and services.""  Govt healthcare waste doesn't help either and hospitals still have fundraisers.",0,2024-12-11T00:26:05Z,2024-12-11T00:26:05Z
@touchofgrace3217,"Healthcare is not a right. It is a product. 

For me personally, the cost of healthcare insurance exceeded the benefit 5 or 6 years ago but rather than act like a vigilante, I chose to stop using the insurance.  🤷‍♀️

Health insurance has only been around for 100 of the 6,000 years that humans have traversed this earth.",1,2024-12-11T00:25:58Z,2024-12-11T00:27:38Z
@MustadMarine,"Who gives a crap what a murderer has to say.  

Throughout history the radical left has always found a way to justify its violence.  All it took for Pol Pot, the ruthless communist leader of Cambodia, was to attend a leftwing university in Paris.  Mangione, Che, and Pol Pot are separated only by degrees and opportunity.   

You might as well love Ted Kaczynski as Mangione did.",0,2024-12-11T00:25:53Z,2024-12-11T00:25:53Z
@chodkowski01,Decided to throw his life away at 26 years old. He’s not adjusting to being locked up very well.,41,2024-12-11T00:25:49Z,2024-12-11T00:25:49Z
@ianb9506,He is not necessarily insane,0,2024-12-11T00:25:46Z,2024-12-11T00:25:46Z
@joshualackey7698,Better call Nancy!!,8,2024-12-11T00:25:44Z,2024-12-11T00:25:44Z
@steele952,FBI be like we found him not the McDonald’s worker,13,2024-12-11T00:25:31Z,2024-12-11T00:25:31Z
@mateocafe45,I think he is a lunatic anyway. It is not surprising that he would act out.,16,2024-12-11T00:25:06Z,2024-12-11T00:25:06Z
@magnusroland-marun8960,Free Luigi,5,2024-12-11T00:25:04Z,2024-12-11T00:25:04Z
@kwinnklug1707,Where's Greg,1,2024-12-11T00:25:02Z,2024-12-11T00:25:02Z
@themason55,Hire Daniel Penny to keep him under control.........😀,13,2024-12-11T00:24:47Z,2024-12-11T00:24:47Z
@ianb9506,"Health care is a right,  however it's all about money",1,2024-12-11T00:24:23Z,2024-12-11T00:24:23Z
@sundager8735,"He’s a rich kid from extremely wealthy family and went to an Ivy League. School, and he now has an extremely expensive attorney.",15,2024-12-11T00:24:20Z,2024-12-11T00:24:20Z
@inventorylady53,Why second degree. ?  He stalked and hunted him like an animal. Why not first degree ?,65,2024-12-11T00:24:04Z,2024-12-11T00:24:04Z
@Mykljag5,Healthcare will need to be nonprofit    to get everyone covered. Obama missed that. His bs care cost me more than a bad employers coverage.,0,2024-12-11T00:23:38Z,2024-12-11T00:23:38Z
@Terny228,"That was So Lunatic, Help. Let’s paint it a leftie looney card. This Case shines a bright light, on who is who.",6,2024-12-11T00:23:35Z,2024-12-11T00:23:35Z
@karlpease6195,I agree with most of what y’all say. One do we know he was on drugs? And yes some of the CEOs of the insurance companies need to go to jail.,7,2024-12-11T00:22:41Z,2024-12-11T00:22:41Z
@travisholbrook1158,"I do wonder , i seen pictures of this guy with 2 different jackets and backpacks. Plus when arrested they found a treasure trove of evidence, that is RARE.",66,2024-12-11T00:22:35Z,2024-12-11T00:22:35Z
@spider-man910,Bragg will let him go .,14,2024-12-11T00:22:21Z,2024-12-11T00:22:21Z
@MrEkzotic,He's clearly not as smart as his academic record portends.,9,2024-12-11T00:22:01Z,2024-12-11T00:22:01Z
@rhwinner,"Most young men with the disposition to it, develop schizo symptoms in their 20's, like the age of the perp. Also he purportedly stopped communicating with family/friends about a year ago, classic symptoms of mental illness onset.",0,2024-12-11T00:21:42Z,2024-12-11T00:21:42Z
@MikePoulson-qt1me,"His family has money, probation for a couple of years.",12,2024-12-11T00:21:31Z,2024-12-11T00:21:31Z
@DennisHutton-q4j,Cops don't let u use bathroom,6,2024-12-11T00:21:13Z,2024-12-11T00:21:13Z
@Iaj5891,Fox news must be worried about people like him. Maybe worried a copycat takes disliking to one or all of fox news staff. But dam they seem worried,0,2024-12-11T00:21:07Z,2024-12-11T00:21:07Z
@jonathanagee9319,His attorney ain't court appointed 😂,2,2024-12-11T00:20:32Z,2024-12-11T00:20:32Z
@ianb9506,His attorney will get a non guilty verdict,5,2024-12-11T00:20:15Z,2024-12-11T00:20:15Z
@reneemartinez5484,Take a look at @thehealthyamerican. There are different points of views on this case.,0,2024-12-11T00:20:13Z,2024-12-11T00:20:13Z
@scottmallender9738,Antifa member?,5,2024-12-11T00:20:00Z,2024-12-11T00:20:00Z
@BrunswickOH7,I’ve been drinking and doing the Cupid Shuffle this evening! I’m having fun because why not?! It’s the holidays and President Trump and Republicans are taking over! Cleveland suburbs for Trump! 🇺🇸☺️🎄🎵,3,2024-12-11T00:19:56Z,2024-12-11T00:19:56Z
@frotobaggins7169,"Innocent until PROVEN guilty.  So many just finding him guilty in the court of public opinion.  Wrong, wrong, wrong.  So many innocent people are found guilty and so many guilty go free.  Really disappointed in The Five.  Really disparaging him, calling names, making fun of bodily functions?  What is this high school?",28,2024-12-11T00:19:33Z,2024-12-11T00:23:16Z
@jonathanagee9319,My spinal cord was cracked by the age of 35 you can never let the pain control you!,4,2024-12-11T00:19:11Z,2024-12-11T00:19:11Z
@christopherkuzek9816,judge jeanine is smokin hot,0,2024-12-11T00:19:08Z,2024-12-11T00:19:08Z
@lizortiz2163,Insurance companies need to be checked into on how they deny care to many Americans car insurance workers comp insurance,23,2024-12-11T00:19:06Z,2024-12-11T00:19:06Z
@OC_James,"See ya, bud!",1,2024-12-11T00:19:05Z,2024-12-11T00:19:05Z
@ozzmundo5095,another lefty loon,0,2024-12-11T00:19:02Z,2024-12-11T00:19:02Z
@ryu299,You call me a dog but what does the world think of you people?,15,2024-12-11T00:18:25Z,2024-12-11T00:18:25Z
@haroldvechina8300,How many Cupcake  Cops does it take for one Weasel???,4,2024-12-11T00:18:08Z,2024-12-11T00:18:08Z
@chris6767671,WRONGLY ACCUSED!!!!!,6,2024-12-11T00:17:26Z,2024-12-11T00:17:26Z
@howards.stormesii9804,"the lying media................. he  is a goverment patsy, they planted evidence cause the CEO was going to testify against pelosi!",0,2024-12-11T00:17:24Z,2024-12-11T00:17:24Z
@nicknick8294,❤️🇺🇸💪💴,2,2024-12-11T00:16:27Z,2024-12-11T00:16:27Z
