User,Comment,Likes,Published At,Time Ago
@samuraijacques952,"Yeah he's great now but the minute he makes a ""problematic"" joke y'all will shit ALL over him",0,2024-12-12T12:22:32Z,2024-12-12T12:22:32Z
@letsomethingshine,What about the shadow owners in the board who rent out his body and mind for a salary with bonuses.,0,2024-12-12T12:21:48Z,2024-12-12T12:21:48Z
@Bronko-il2qh,The US ... where money  and profit are valued more than people ....  a sick society...!,0,2024-12-12T12:21:17Z,2024-12-12T12:21:17Z
@skillz1855,So when are they having the funeral. I think hes alive and had on a vest,0,2024-12-12T12:15:55Z,2024-12-12T12:15:55Z
@CG68810,Trump is the ultimate United Healthcare CEO and yet half the country are ok with being screwed.,1,2024-12-12T12:10:20Z,2024-12-12T12:10:20Z
@CG68810,Joe Rogan is a clown that caters to lowly educated and gullible people,0,2024-12-12T12:09:17Z,2024-12-12T12:09:17Z
@gordon1201,The passive income thing is what's fucking us up. It's slavery with extra steps because it enriches someone while they do nothing. Exactly like what owning slaves enabled. Its a symptom of the same thing. Rich fuckers wanting to get richer while doing nothing. We need to clamp down on that. People shouldn't be able to get away with getting so rich while doing exactly fuck all! Starting a company doesn't automatically mean you get to earn unlimited money for no physical work,0,2024-12-12T12:01:37Z,2024-12-12T12:01:37Z
@ViceCoin,No different than a retail shift mgr or HR recruiter.,0,2024-12-12T12:00:35Z,2024-12-12T12:00:35Z
@kennethbarlieb9086,"Bill has an advertisement on the bottom of the screen promoting MGM gambling, and you are raving about corporate greed? Most people that gamble are betting their money to hit big.",0,2024-12-12T11:58:30Z,2024-12-12T11:58:30Z
@costamoc,"It looks like""we the people"" are taking control.",0,2024-12-12T11:43:48Z,2024-12-12T11:43:48Z
@expatmarc6611,32% denial,0,2024-12-12T11:42:17Z,2024-12-12T11:42:17Z
@sandydixson7999,"Law enforcement American soldiers and elected officials have failed us
They are on record and in compliance in  murdering our children in school 
Allowing CEOs to cause hardship and deaths for profits 
The worse allowing the IRS to tax Social Security 
Social Security is a private account and government employees and elected officials do not contribute to it
So after we paid taxes and the governments wasted it 
They taxed us again on the same money 
The government employees allow it
Middle finger to every government employee and elected officials 
Karma is coming America 
That 35 trillion dollar debt is going to wipe out every government employee elected official and Wall Street investors 
America take care of your responsibilities and mind your own business 
Have a great holiday 
America is moving into a new era and there won't be one Democrat Republican or Wall Street investors",0,2024-12-12T11:34:08Z,2024-12-12T11:34:08Z
@richardh776,"Deplorable Americans like Emma, who are celebrating a person's death. Even if he was not the greatest person, no one deserves to be murdered in the middle of the street.  It's not surprising that Emma is celebrating a person's murder.  Because she is just as deplorable.",0,2024-12-12T11:29:41Z,2024-12-12T11:29:41Z
@Quibblet,"One of the top 10 careers for a sociopath is CEO. They're going to be attracted to the power and wealth usually inherent with such a lucrative occupation, as well as near-absolute control over others. Now, I'm not implying that all CEOs are sociopaths. But studies have proven that it's reasonable to suspect a majority MAY be.",2,2024-12-12T11:28:00Z,2024-12-12T11:28:00Z
@theBlueShred,Bill Burr for President 2028,0,2024-12-12T11:17:40Z,2024-12-12T11:17:40Z
@DELLBIRD,"He killed a man in cold blood, and it is murder.  The healthcare system is absolutely broken as a whole, but it is not on any one person.  If you low-key praise it, then are you encouraging more such acts?

Watching this debate, and the whole social situation right now, with each side of the political aisle eating each other alive, is so scary.  Where are we going, what are we becoming!?",0,2024-12-12T11:16:28Z,2024-12-12T11:19:02Z
@willisbcteoh9840,😆 😂😅😂😂😂😂😂😂,1,2024-12-12T11:15:09Z,2024-12-12T11:15:09Z
@marzand8200,Unite and chose a month to not pay as a collective,0,2024-12-12T11:08:52Z,2024-12-12T11:08:52Z
@ShiftyGeeza,"Why is this CEO having a family and kids even relevant?  If you were to survey Americans right now, the overwhelming majority on the right, left and center would call him a criminal and rightly so.  Just because he wore a suit and tie, talked to investors and met with lawmakers to shape the laws that protect these criminal enterprises doesn't make him any less of a mafioso when he was responsible for the death of tens of thousands of Americans.  Perhaps even hundreds of thousands during his 21 year stint at United Healthcare.  

When talking about such mass murderers, the attempt at normalizing and humanizing these monsters is actually sickening.

What about the family and children of the victims of healthcare companies who suffer endlessly, go into bankruptcy or even die due to their greed.  Where's the sympathy for them?  Where's the 24/7 news coverage and outrage?  Where's the in depth investigation by main stream media?",0,2024-12-12T11:06:59Z,2024-12-12T11:06:59Z
@therandomraving7490,"Americans: ""Our healthcare system is capitalism out of control!""
Rest of world: ""Hey America! Why don't you get Universal health care like the rest of us?""

Also Americans: ""That's Socialism and you are all filthy Communists""

🙄🙄🙄",1,2024-12-12T10:57:56Z,2024-12-12T10:57:56Z
@punyhuman4981,I am one medical hiccup away from bankruptcy. Until then I'll keep slaving and paying my taxes to do my part for society.,2,2024-12-12T10:49:54Z,2024-12-12T10:49:54Z
@christopherleadholm6677,"""Delivering to shareholders"" shoukd be illegal. A ""fiduciary duty"" shouldn't exist.",2,2024-12-12T10:48:13Z,2024-12-12T10:48:13Z
@rp9674,"Business and Medicine don't mix well, the byproduct is suffering",0,2024-12-12T10:38:54Z,2024-12-12T10:38:54Z
@bernl178,"Bill Burr calls it like he sees it. I admire that he doesn’t Mar with bullshit.
I go a step further and say shareholders are running your country that simple. Shareholders take a little bit of money they go to Washington get what they want. Then they go to the legal department get what they want just one big giant lobbying and who gets rich richer and who gets poor the poor it’s a very bad game in America might be waking up.",0,2024-12-12T10:38:41Z,2024-12-12T10:38:41Z
@yevrahhipstar3902,"Bet ol' mate talked about this stuff at cocktail parties, laughed loudly saying ""what are they going to do about it?!""",0,2024-12-12T10:38:12Z,2024-12-12T10:38:12Z
@TomLongone,What's more heartless than a CEO our new Dictator and his criminal cabinet,0,2024-12-12T10:37:48Z,2024-12-12T10:37:48Z
@sabinorodriguez5194,MAN I BEEN TELLING THEY DONT CARE ABOUT US THE GOVERNMENT THE BIG PHARMA THE HOSPITAL AND ALL THE BIG CORPS. BILL GATE JORGE SOROS BLACKROCK  BLINDERBER OHM UNO AND ALL THE HELPERS OF SATANS. THEY DINT CARE ABOUT US AT ALL ABOUT HUMANITY.  GOD FORGIVE US.,0,2024-12-12T10:35:52Z,2024-12-12T10:35:52Z
@Max-mm1sl,Everything they are saying is valid. But this is in very bad taste. She is almost gleeful making her points. Sad world.,0,2024-12-12T10:32:09Z,2024-12-12T10:32:09Z
@JohnSpurrell,Nothing was done concerning the FBI using AirForce bases to transport human cargo into the United States or the disappearance of whistleblowers as that was OK!  And when one of their own was   murdered the FBI built a monument in his honor BUT not for uniformed military !!!!,0,2024-12-12T10:01:44Z,2024-12-12T10:01:44Z
@fabioq6916,Shareholders are all harmful? Nah matey. You went way overboard there. Lost me,0,2024-12-12T10:01:29Z,2024-12-12T10:01:29Z
@lolaleslie66,"I've been saying exactly what they are saying for 20 years and it's a relief to hear people finally saying this stuff out loud. I had to declare bankruptcy 20 years ago after a hospital stay. I was ""fully insured"" by Blue Cross at the time.  I had nearly $500 dollars a month coming out of my paycheck between 1999 to 2004.  That was nearly 25% of my income at the time.  d

Yet, after being hospitalized for 2 weeks, I got nothing for it in return because Blue Cross bureaucrats decided the hospital stay was not necessary, so they weren't going to cover it. 

My life was literally in shambles after the bankruptcy and had to move back in with my parents at age 40. 

 Health insurance has to be one of the biggest scams ever.  I lost my faith in humanity at that time and have been struggling to get it back ever since.

I'm just so relieved everyone is finally talking about this.  People have been acting like it wasn't a problem, and this is where we are now.",18,2024-12-12T09:57:49Z,2024-12-12T09:57:49Z
@slayer6703,milions of people died becouse of this evil ceo,5,2024-12-12T09:12:59Z,2024-12-12T09:12:59Z
@eaoryan639,The ceo's lapdogs,0,2024-12-12T09:01:04Z,2024-12-12T09:01:04Z
@MrSinister616,"The guy who said he didn't understand ""White Privilege!?""",0,2024-12-12T08:53:47Z,2024-12-12T08:53:47Z
@TheSushiandme,My religious auntie and her family let her sister die. They unplugged her when she got covid,1,2024-12-12T08:49:51Z,2024-12-12T08:49:51Z
@MilkByCow,9:58 - maybe I’m showing my class-positioning but what’s wrong with having a 401K? I live in Canada where the equivalent is called a Register Retirement Savings Plan (RRSP) which I contribute to with priority second only to savings. What moral sin am I committing?,0,2024-12-12T08:49:17Z,2024-12-12T08:49:17Z
@luogl,"Idiots don't even own stock and trash talking the 401K? You deserve to be poor and desperate, they don't even understand the basic theory of economics and market economy. Unbelievable! Again, healthcare is expensive no matter where, just how you pay for it (tax/insurance/out of pocket)",0,2024-12-12T08:42:56Z,2024-12-12T08:42:56Z
@TheSushiandme,Hehe,0,2024-12-12T08:40:49Z,2024-12-12T08:40:49Z
@TheJase8566,The companies operate for profit death panels,0,2024-12-12T08:40:29Z,2024-12-12T08:40:29Z
@thomasgriffiths6758,"If you believe the killing of this CEO was justified then your opinion aligns with the 9/11 hijackers. 
The 911 hijackers didn't believe that there were any innocent people in the World Trade Center because they worked in an industry that exploited and caused the deaths of millions of people around the world.",0,2024-12-12T08:39:00Z,2024-12-12T08:39:00Z
@brettconnors,You guys challenge nothing,0,2024-12-12T08:06:39Z,2024-12-12T08:06:39Z
@MediaPC-f8l,serial killer health care,0,2024-12-12T07:47:16Z,2024-12-12T07:47:16Z
@riolee2879,"@12:54 People mustn't be so rude towards everyone  cause Sam's not there... It's TMR w/* Sam Seder, meaning if life happens for any of them, they go; but like they're family, likely always come back to 1 another. Don't take this comment seriously team, opinions' like these^ are like assholes... Everyone has them, they often stink, (biological evolutionally speaking) are just maw's for waste to leave, and should ONLY be kept to themselves if they have something REALLY interesting to say... 

Anyways sorry, it's late I have hardly slept the past few days, and I need sleep... _(~,~)y peace and 
😅😪💚💙💜 (unless you're CEO's, Fascists, or people ""up there"" punching down, and I don't mean heaven or the moral high ground...)",0,2024-12-12T07:43:41Z,2024-12-12T07:52:02Z
