User,Comment,Likes,Published At,Time Ago
@Dinka_h,"Literally no matter any difference everyone hates Amber Heard. She only making a clown of herself and has a shit team. Hope Johnny wins so he can at least get something back. And to those who think it's fun to lie about someone to make yourself look better, fuck outta here",0,2022-04-30T08:51:51Z,2022-04-30T08:51:51Z
@germantoenglish898,"It's like when you are really angry at someone and you say to a friend, ""I'm going to kill them when I see them"". They know that you are just going to angrily let them know how you feel, not literally take their life. Everything is taken so seriously and literally these days. I feel that censorship on the extreme left now matches that of right-wing fascism. Cancel culture is so humorless.",0,2022-04-30T08:41:12Z,2022-04-30T08:41:12Z
@Cbart23,🤖,1,2022-04-30T08:40:35Z,2022-04-30T08:40:35Z
@e.starling141,"In case no one has explained....Depp asked Amber if he could record their conversations because the day after their fights she'd deny saying the horrible things she'd say. Amber agreed to this. (And supposedly acted differently from there forward knowing g she was being recorded..which is crazy that she was behaving a little better than normal. )  However Amber DIDNT ask Johnny for permission to record him.  Which is very telling. Shes incredibly conniving. And theres evidence she knew Johnny was on the verge of leaving and was already planning her abuse claims. All the witness teatimony so far has been incredibly damning for her.  Johnnys negatives are doing drugs (which Amber also does) , throwing objects at things when angry, and having a very dark and morbid sense of humor that can be off putting. But its clear from his texts with his best friend that thats how he is. And one of the reasons he liked Amber so much in the beginning was because she also had a dark and raunchy sense of humor.  Btw total bs that Heards defense has ALL of Depps texts and Depps lawyers have NONE of Heards.  Doesnt seem right.",0,2022-04-30T08:24:36Z,2022-04-30T08:24:36Z
@banterabc5135,subscribed,0,2022-04-30T08:12:12Z,2022-04-30T08:12:12Z
@Ephemeral_Inspiration,"Despite differing political leanings and opinions, I'm glad everyone can agree that Amber Turd is a horrible person.",0,2022-04-30T08:04:58Z,2022-04-30T08:04:58Z
@Phoaru,"Judge B.S. presiding
😂😂😂",0,2022-04-30T07:47:59Z,2022-04-30T07:47:59Z
@rosea2350,The Me Too Movement is a load of bull. It’s an excuse for all women to be believed without evidence.,0,2022-04-30T07:47:44Z,2022-04-30T07:47:44Z
@jenniferroach4153,"My dad raised us saying don't throw the first punch if you aren't man enough to finish the fight. My sister and I were mean, and he told us don't cry to him if he hit us back. Don't put a Man's shoes on. We didn't grow up believing it was okay to start the fight and have him finish it. This b just hasn't been unfortunate enough to run herself into a man that ain't afraid. Instead she carefully chose a man she thought she was going to bully into his grave. She went straight for what she thought was an easy mark. That's a coward in my eyes, Amber is a coward!",0,2022-04-30T07:43:07Z,2022-04-30T07:43:07Z
@YY-ei1gm,"We’ve got to keep in mind that she has a mental illness. I was married to man for years who was diagnosed with BPD, and HBPD. It is a scary experience and very discombobulating. It is NOT narcissistic; it is very different. The psychologist had it right in so many ways, namely when she said a tendency is to hurt them, get hurt themselves then blame the other for the hurt they actually caused themself.I am a 120 lb woman; my husband made 4x my wage. And was twice my weight: to this day he says I abused HIM. The only time I ever hit him was self defense and trying toget away from him. BPD is scary and they don’t acknowledge their own actions. I believe Johnny if he did hurt her was just trying to get away. I recognized this immediately.
I lived exactly the same thing. I really hope the court understands this, educates their self on BPD. He is clearly a victim of it, and I hope she gets help too because it must be hell to live inside her own mind: same as I think about my ex husband. It must be hell to think the way they do.",0,2022-04-30T07:35:26Z,2022-04-30T07:41:29Z
@paulsmecker2778,She is a manipulative vile woman.,0,2022-04-30T07:31:37Z,2022-04-30T07:31:37Z
@samanthalopez4051,Sounds to me like someone that is an addict their relationships romantic or other will be chaos and abusive in pretty much in every way mine were at least,0,2022-04-30T07:15:53Z,2022-04-30T07:15:53Z
@christromblee5589,"I now have been saying to my lady playfully ""stop amber hearding  me!"" Use it if you'd like.",0,2022-04-30T07:12:16Z,2022-04-30T07:12:16Z
@Guydude8888,Any other men lost a t-shirt in an argument what's a crazy girl,0,2022-04-30T07:08:45Z,2022-04-30T07:08:45Z
@jkins8012,Justice for Johnny❤️,0,2022-04-30T07:06:33Z,2022-04-30T07:06:33Z
@ustac1247,"Depp seems like a kind, humble and generous man with serious substance abuse problems (that I hope he overcomes),. Heard seems like a violent waking nightmare of a person. I don't believe he abused her for one second. She definitely abused him, and is still abusing him by making him sue her for obvious damages, and by counter-suing him. She seems truly evil.",61,2022-04-30T06:47:26Z,2022-04-30T06:51:57Z
@ronalane5673,Love & support to Johnny Depp ❤,0,2022-04-30T06:45:12Z,2022-04-30T06:45:12Z
@juliawilly9151,We hear you Johnny👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,0,2022-04-30T06:42:36Z,2022-04-30T06:42:36Z
@TheLadyWoreBlack73,"We were always taught that you never hit a girl, unless she hits you first and then all bets are off.",0,2022-04-30T06:40:39Z,2022-04-30T06:40:39Z
@angelblsullivan5802,"I am a survivor of domestic violence and sex trafficking. I'm a 13 year clean addict. I don't even touch any form of wine or smoke cigs or vape. I am a sober as you can get. However I know that I would fall completely over the edge and even with 13 years and everything to lose I would relapse completely if I had to sit in the room with my abuser discuss my addiction my medical history my abuse from my youth and walk through each and every trauma I experienced with my abuser while being called a monster. I feel so sorry for Johnny Depp. No one deserves what he's going through. But he absolutely could not let her walk away and continue to bury him when the agreement had been that once he paid her off in the divorce she was supposed to leave him alone completely. it had to end somewhere. And go figure while he's suing her for 50 million she's suing him on a countersuit for 100 million. And while she says to the national television shortly after her divorce that she ""has decided to donate half of the money she got for her divorce in a total of 7 million to the children's hospital and the other half to the ACLU; I wanted nothing,"" she said. Nothing. But yesterday we found out that she not only ended up with close to 15 million she requested the three penthouses he's owned for going on 20 years a range Rover and all of her attorneys fees paid and she wanted to be compensated a million dollars basically for every month that they had been together. Making sure that she would be secure in her future. We had no idea what she really gained. And she pocketed all 7 million because it was Elon musk that helped cover the cost of the ACLU and it still doesn't completely covered. I truly think she only got back with him to cover that. I have cptsd to the fact that I can't go into public places alone and certain sounds smells and even looks that I see in people's eyes make me feel everything from nauseated to completely insane like I'm leaving my own body. but I think the worst of it is when I go into flashbacks and I'm in public and everyone can see me break down and it looks like I'm there but no one's home. It's terrifying for people who see it and it's terrifying for myself. And it's very embarrassing when you come out of it. I saw her fake her little jumps at the sound of the cabinet doors closing when that video she illegally took in his home of him slamming cabinet doors was playing. So you're telling me she can stand the sound of his voice she can stand him sitting in a room and she can listen to him and her yelling back and forth without any reaction cold turkey Stone face. but she can't handle the slamming of a cabinet door? Something that had no connection to any abuse claims that she had? she decided to react to the wrong video. I know it was something her lawyers told her to do to react as a person with PTSD but that's not how we act. We might rip the bottom of our chairs we might choose the sides of her faces we might lock our Jaws to the point that we get headaches and migraines. it's time to admit but I've even thrown up in my mouth from Total nervousness. and it makes no sense to those around me and it's really hard to say out loud. Being behind the internet makes everything a little softer. This woman of all the women and men that I have met in survivor groups and in therapy and in counseling and volunteering, this woman is not a part of us. And she needs some serious psychiatric help. If she's gone this far which she obviously has continuously recorded videos of their worst moments for some odd reason which I can only assume this had been the plan from the get-go come on. She can do this what else can she do? That's what's scary.",0,2022-04-30T06:32:34Z,2022-04-30T06:32:34Z
@bangbang8647,"You said its fine for women to hit men but not men to hit women? And if men do they should go prison and then say there should be no spouse on spouse violence??? If a women hits you and you don't expect it, that punch Can knock you off you feet, and depending on where your head lands shit could get serious. Man, woman or child, try and hit me and I'm defending my self to the max. I've seen people's lives change from a punch. Don't be so ignorant to ""one punch"" Jesus christ",0,2022-04-30T06:25:08Z,2022-04-30T06:25:08Z
@pr0digy1lol79,If a woman hits a man she should be prepared to get walloped as well - plain and simple,0,2022-04-30T06:14:22Z,2022-04-30T06:14:22Z
@sonofsarek,"90% of women feign victimhood.  They will manufacture fake narratives, fake conversations, and fake history to fabricate sympathy. Try dating a woman sometime if you don’t believe me.",0,2022-04-30T06:11:17Z,2022-04-30T06:11:17Z
@markuschelios6891,Amber is the Jussie Smollett of the #MeToo movement.,0,2022-04-30T06:03:18Z,2022-04-30T06:03:18Z
@mikeyfrancisz,"It doesn't matter if your man or woman, you have a right to defend yourself if a woman attacked me I'd fight back and no I wouldn't just push her out the way I'd defend myself I'd fight back properly it's my life at risk.",0,2022-04-30T05:52:45Z,2022-04-30T05:52:45Z
