User,Comment,Likes,Published At,Time Ago
@ninadavis2763,Free Luigi!,1,2024-12-13T15:52:56Z,2024-12-13T15:52:56Z
@tony-c9w8m,There is no outrage over healthcare in America. The outrage is over insurance companies terrorizing the American people by withholding necessary care to patients and withholding payments to healthcare professionals,1,2024-12-13T15:51:16Z,2024-12-13T15:51:16Z
@ReunionMediaGroup,"I thought that Obamacare was supposed to fix all these health insurance problems, someone school me, what happened?",0,2024-12-13T15:41:23Z,2024-12-13T15:41:23Z
@BillWhatcott,"America's private health care system needs to be replaced with a Canadian style socialist system. Drug addicts get publicly funded ""safe supply."" Grandma gets publicly funded euthanasia. Everyone else who isn't part of the elite get ""free"" health care but needs to pay lots of taxes and wait for months and years on waitlists. Those evil rich folks in Canada. Oh well, some are more equal than others. They don't seem to languish on waitlists.",0,2024-12-13T15:39:49Z,2024-12-13T15:41:37Z
@Cass_Suitor,Healthcare and Wallstreet shouldn't be in the same conversation,0,2024-12-13T15:39:32Z,2024-12-13T15:39:32Z
@OskarGoldman-y3c,The rage is not against he healthcare.,0,2024-12-13T15:33:03Z,2024-12-13T15:33:03Z
@Guerrero-f4b,"My mother passed away in hospital in Tijuana, all of her services provided were free, including her death certificate ,  0 bills for me, can you say the same when someone pass away in a hospital in USA.",1,2024-12-13T15:32:20Z,2024-12-13T15:32:20Z
@CountJeffula,"How is it efficient to waste a doctor’s precious time on this BS? Wouldn’t it be better to punish doctors after the fact for over use than try to babysit them as if they were high schoolers? They have 12+ years of education. Healthcare should be between the doctor and the patient, not all these interlocutors.",0,2024-12-13T15:31:00Z,2024-12-13T15:31:00Z
@makylemur7019,Thompson = Eichmann.,0,2024-12-13T15:26:30Z,2024-12-13T15:26:30Z
@Guerrero-f4b,And Inhumana is just as bad.,1,2024-12-13T15:25:53Z,2024-12-13T15:25:53Z
@Guerrero-f4b,Condolences to the millions of victims.,28,2024-12-13T15:24:39Z,2024-12-13T15:24:39Z
@Guerrero-f4b,"I am a victim of that health insurance, thanks God I am not longer with them .",1,2024-12-13T15:23:38Z,2024-12-13T15:23:38Z
@Michaela-bk3mm,"This is disgusting , it explains why your leaders are so complicit in all the horrors of this world. They have no intention of looking after the people who vote for them. America really needs a revolution",0,2024-12-13T15:22:45Z,2024-12-13T15:22:45Z
@cathylanglinais,I got the same done to me delay denial defend from a company about my back injury,0,2024-12-13T15:16:57Z,2024-12-13T15:16:57Z
@MARMARDD,this i so inaccurate. Why don't you guys cover how insurance benefits work. It is the employer who works with the insurance company to design which benefits are covered and how much and which is not. Do your job and dig the root cause and stop feeding fuel to those who are suffering.,0,2024-12-13T15:16:54Z,2024-12-13T15:16:54Z
@relentless01,"things that should never be privatized: the military, healthcare, prisons, law-enforcement, roads and infrastructure, education, The VA … every time I hear somebody wanting to privatize these things, It scares the hell out of me because now it becomes a matter of making a profit over protecting and servicing this countries citizens… I.e. privatized prisons means they need “heads in beds” as they say, and then they hire lobbyist to increase sentencing so that it increases their money… This is fundamentally wrong. I don’t think we would ever stand to have our military privatized. Why in God’s name would we ever allow something like our prisons or our healthcare to ever be privatized.  we are the only advanced country in the world without healthcare for its citizens, and we are the wealthiest country in the world … inexcusable disgraceful. 🤦🏼‍♂️‼️",0,2024-12-13T15:16:22Z,2024-12-13T15:16:22Z
@relentless01,"things that should never be privatized: the military, healthcare, prisons, law-enforcement, roads and infrastructure, education, The VA … every time I hear somebody wanting to privatize these things, It scares the hell out of me because now it becomes a matter of making a profit over protecting and servicing this countries citizens… I.e. privatized prisons means they need “heads in beds” as they say, and then they hire lobbyist to increase sentencing so that it increases their money… This is fundamentally wrong. I don’t think we would ever stand to have our military privatized. Why in God’s name would we ever allow something like our prisons or our healthcare to ever be privatized.  we are the only advanced country in the world without healthcare for its citizens, and we are the wealthiest country in the world … inexcusable disgraceful. 🤦🏼‍♂️‼️",0,2024-12-13T15:16:19Z,2024-12-13T15:16:19Z
@sirloin869,"Woman made reported threat against health insurance provider telling them ‘Delay, Deny, Depose’ following denied claims: talking is always has been threatening...",0,2024-12-13T15:15:53Z,2024-12-13T15:15:53Z
@ComicPower,Rage is too weak of a word. More like seething murderous contempt.,0,2024-12-13T15:11:19Z,2024-12-13T15:11:19Z
@relentless01,"80% of all bankruptcies in the United States are due to healthcare expenses. 80% of all Americans owe more than $10,000 for healthcare expenses. WTF 🤦🏼‍♂️‼️",0,2024-12-13T15:11:06Z,2024-12-13T15:11:06Z
@relentless01,"80% of all bankruptcies in the United States are due to healthcare expenses. 80% of all Americans owe more than $10,000 for healthcare expenses. WTF 🤦🏼‍♂️‼️",0,2024-12-13T15:11:03Z,2024-12-13T15:11:03Z
@relentless01,can you imagine having a health condition knowing that there is a cure or a therapy that will work to cure you but not being able to afford it so you are facing your death … because someone can’t make a dollar from you… imagine being that person’s parent do I need to say more 💁🏼‍♂️‼️😞,0,2024-12-13T15:10:19Z,2024-12-13T15:10:19Z
@relentless01,can you imagine having a health condition knowing that there is a cure or a therapy that will work to cure you but not being able to afford it so you are facing your death … because someone can’t make a dollar from you… imagine being that person’s parent do I need to say more 💁🏼‍♂️‼️😞,0,2024-12-13T15:09:53Z,2024-12-13T15:09:53Z
@pao6097,"We are the only western country in the world that doesn’t have free, universal health care.",0,2024-12-13T15:07:19Z,2024-12-13T15:07:19Z
@relentless01,"a good start 💁🏼‍♂️⁉️ one a month … and I bet “they” start to change our non-healthcare system in this country to a real healthcare system that cares about it citizens. I’m surprised something like this hasn’t happened before…. 
I’m not gonna lie when I heard about this., a smile did cross my face and a twinkle in my eye. 
I say tough shit if you make money from peoples lives and health then you are a scumbag. Why doesn’t the United States have universal healthcare for all of its citizens is completely beyond me. 33 advanced nations. 32 have figured out healthcare for all of their citizens. One remains; guess which … END the for-profit healthcare system in America now ‼️‼️‼️",0,2024-12-13T15:04:38Z,2024-12-13T15:04:38Z
@michaeldavidfigures9842,Problem is this is not the fault of the health care industry. This has been the result of passing the ACA.,0,2024-12-13T14:48:49Z,2024-12-13T14:48:49Z
@LoyaltyIsEarned,"""Ghost Gun"" As in, an established and protected right. 

The second amendment was designed for this, and now ALL 3D printers are guns too. 😂",0,2024-12-13T14:46:44Z,2024-12-13T14:46:44Z
@davidgoff357,How many law enforcement agencies are workin on the deaths caused by greedy insurance companies.,0,2024-12-13T14:41:45Z,2024-12-13T14:41:45Z
@davidgoff357,Biden should pardon this man.,0,2024-12-13T14:40:26Z,2024-12-13T14:40:26Z
@vsims5987,They don't give a damn about the average person. My son was shot at a stop light. Cameras all over the neighborhood . They took the season detective off the case and put 2 rookie detectives that were on vacation for 2 weeks on his case. 11 years and we have never gotten 1 phone call. They stop taking our family members calls.,0,2024-12-13T14:33:28Z,2024-12-13T14:33:28Z
@davidgoff357,These people that have died from denying care have children also.,0,2024-12-13T14:31:44Z,2024-12-13T14:31:44Z
@MarcGrauberger,"I worked for MetLife Auto and Home in the early 2000s and was appalled with the various tactics it used to deny claims.  Without exception, those who called out the disgusting practices, including myself, were targeted for retaliation in a variety of ways.  I  also experienced, firsthand, the delay, deny and depose tactics  of the health care industry.  Because I was an experienced  claims professional, I was able to overcome the numerous roadblocks United Healthcare placed in my path, but know most people wouldn't be able to do so for lack of knowledge how to overcome these immoral practices.",0,2024-12-13T14:26:51Z,2024-12-13T14:26:51Z
@marlenesoifer7219,"Me too, what an ordeal I have with uhc",0,2024-12-13T14:11:23Z,2024-12-13T14:11:23Z
@jamieinniss4267,"Imagine how providers suffer financially due to low pay, no pay and slow pay insurance companies. Soo sad",0,2024-12-13T14:00:14Z,2024-12-15T12:05:34Z
@Paul-e9x4h,Memang dalam konsep keberadilan seberapa besar hak hak kepemilikan orang lain tidak bisa diabaikan begitu saja ada hukum yang melindungi utuk pengakuan hak seperti ini terkait nilai yang besar ataupun kecil,0,2024-12-13T13:59:11Z,2024-12-13T13:59:11Z
@izaaguilo,Oh! Now it was a client and the employee called🤔. Gosh,0,2024-12-13T13:45:14Z,2024-12-13T13:45:14Z
@mikecao3146,"He was extremely upset because the insurance company had unfairly treated policyholders. The CEO enjoyed exorbitant salaries from the money paid by the policyholders. He placed his personal benefits above the suffering of those who paid for insurance. In my opinion, his actions were driven by his intense frustration.",0,2024-12-13T13:39:53Z,2024-12-13T13:39:53Z
@e2ndcomingsoon655,Free Luigi,0,2024-12-13T13:38:48Z,2024-12-13T13:38:48Z
@elaineryan3178,"the Rockefeller Big Pharma slice 'em and dice 'em Medical System and the Industrial ""Healthcare"" Insurance Complex is a circle jerk...caring for health is not a cash cow for the rentier class...",0,2024-12-13T13:25:31Z,2024-12-13T13:30:14Z
@groovytemple,The only condolences for Thompson I’ve seen literally are from the media,0,2024-12-13T13:22:13Z,2024-12-13T13:22:13Z
@magicgirl-48,"And no sympathy, this man was a murderer. His company was responsible for the suffering and deaths of thousands of every day good American citizens. For profit companies have no business in healthcare.   And now with the incoming Trump administration, we will see more and more billionaires impacting every aspect of our lives.  It’s a disgrace that America does not have healthcare for citizens. Yet members of the government end up with lifetime healthcare. No way I would find the young man guilty.",0,2024-12-13T13:21:01Z,2024-12-13T13:21:01Z
@nargileh1,can we dig up what these guys said about Kyle Rittenhouse as context?,0,2024-12-13T13:05:55Z,2024-12-13T13:05:55Z
@angelagrant9163,"This is rich lobbyists in Washington.  It is also the corrupt, greedy,frauds,crooks. Health insurance has been ripping us off for many,many,years😮. UHC is the worst 😮😮 hopefully this reveals all of what the Healthcare insurance operates 😮😮 I'm cheering you on,Luigi 😮😮",0,2024-12-13T12:51:08Z,2024-12-13T12:51:08Z
