User,Comment,Likes,Published At,Time Ago
@artimist0315,"This people, is a mask-off. Conflict in society aren't an obstacle to the economically libertarian and societally authoritarian system people like Ben promote, they are by design.",1,2024-12-12T23:33:03Z,2024-12-12T23:33:13Z
@johnathonrouse7581,"It's easy for people who've never experienced it to blame hunger and homelessness on laziness , but every American or one of their loved ones has experienced a rejected insurance claim.",5,2024-12-12T23:25:24Z,2024-12-12T23:25:24Z
@trashpandaactual2566,29:20 can anyone please explain WHY Bernie sanders is still in office? He’s like the temu version of Vladimir Lenin😂,0,2024-12-12T23:24:41Z,2024-12-12T23:24:41Z
@emesx,I like you Ben and it sucks to find out that you've been rallying us to hate each other this whole time. I won't eat your propaganda anymore.,1,2024-12-12T23:16:49Z,2024-12-12T23:16:49Z
@gedoug,"Ben, Is there a connection between the UHC CEO and Nancy Pelosi?  If so, what is it?  Was this CEO scheduled to testify before Congress that may have implicated the sale of UHC shares before the investigations by the Federal Government were known to the general public.  Did Brian and Pelosi sell shares at a significant profit just before he was murdered?",0,2024-12-12T23:00:39Z,2024-12-12T23:10:19Z
@helsconceit,2:12 anthem changed after he was shot though.. why you lying Ben?,1,2024-12-12T22:48:26Z,2024-12-12T22:48:26Z
@jasonmartell4022,"Sorry Ben, I can’t agree with you , the bible says “you reap what you sow” this man sowed evil with every stroke of the pen. I can’t get behind what you are saying. There is evil in the world , and when you join in on the evil , you will get what you put in. People are tired of the excuse of “I’m just doing my job.”.The men who worked in concentration camps said the same thing . There is no excuse. Children being refused care by these sick bastards is inexcusable.not gonna  watch anymore I’m done with you hypocrite.",1,2024-12-12T22:45:09Z,2024-12-12T22:53:48Z
@ProfessionalFloridian,Ben made the Daily Wire something he swore to destroy.,1,2024-12-12T22:32:17Z,2024-12-12T22:32:17Z
@TheAngelFolly,Afraid us poors are gonna go after you next? Don't worry health insurance CEOs first.,1,2024-12-12T22:28:12Z,2024-12-12T22:28:12Z
@hayeldavo,"3 minutes into your video and I remembered I didn't come to hear what you have to say, I came for a dose of class consciousness in the comments. Pausing you now.",11,2024-12-12T22:13:18Z,2024-12-12T22:13:18Z
@thebiasedreview5432,How has this all gone so downhill? Oh man.. Fall of the Daily wire incoming,5,2024-12-12T21:58:17Z,2024-12-12T21:58:17Z
@divinityofblackness6330,this is the face of a man that has been bought out by big corporations.,4,2024-12-12T21:56:43Z,2024-12-12T21:56:43Z
@divinityofblackness6330,"What we are witnessing right now is a fundamental shift of the political landscape. American history has been defined by periods of time where political binaries ruled. 

The first period was Big vs. Small Government.

The next one was Industrialism vs. Argarianism.

The next one was New Deal vs. Anti-New Deal.

The next one was Left vs. Right.

And we are entering a new era. It is no longer Left vs. Right. It is Globalist Elites vs. Nationalist Laypeople. Either Ben is a Globalist Elite or he is so blinded by his rigid politics that it keeps him from seeing the bigger picture.

I ask everyone here to move past the left vs. right dynamic and embrace a new era. We have a new GOP that has an economic left and an economic right. We have a chance to make real progress if we work together. A truly beuatiful era. Let's not let these corpo elites keep us divided.",0,2024-12-12T21:56:18Z,2024-12-12T21:56:18Z
@moneycat609,"Ben's net worth is around $50,000,000.00. He is a peer of Brian Thompson not of us, the average American citizen",640,2024-12-12T21:50:12Z,2024-12-12T21:50:12Z
@catherineblockelet9382,"I'm sorry, but it's unbearable to listen to him.",1,2024-12-12T21:37:15Z,2024-12-12T21:37:15Z
@ManjitSingh-h6g,Unsubscribe peeps,0,2024-12-12T21:31:20Z,2024-12-12T21:31:20Z
@thebackyardimaginarium8319,I can't believe I used to listen to this clown..,1,2024-12-12T21:18:55Z,2024-12-12T21:18:55Z
@nickmccack,You just mad that the left and right came to an agreement in something much less a lot of working class people and your business is built off both sides hating each other. Big L and now the burner accounts gonna have something to say,0,2024-12-12T21:12:24Z,2024-12-12T21:12:24Z
@RonySanu,"Ben, I’m a Republican myself can’t agree with this or any of the recent arguments you make. You are dividing us and dividing the nation. I lost all respect for you man. Can’t hear you talk anymore",0,2024-12-12T21:08:29Z,2024-12-12T21:08:29Z
@dylansneyd6126,This is the guy whos entire business model is based on us hating eachother,0,2024-12-12T21:07:42Z,2024-12-12T21:07:42Z
@edytaszulc8914,Something went wrong in the comments section.,0,2024-12-12T20:57:17Z,2024-12-12T20:57:17Z
@rafar5113,"Of course Ben. You know these people, and your small hat friends are connected with them as well, so what else could you have said?",1,2024-12-12T20:51:16Z,2024-12-12T20:51:16Z
@kristiyan95,"Ben, Ben, Ben.... u are absolutelly lost my guy, if u dont think he did something right, then u are part of the problem",0,2024-12-12T20:34:20Z,2024-12-12T20:34:20Z
@blessedtobealive,Stop using blm as a defence. Stop conflating the two issues.,0,2024-12-12T20:34:03Z,2024-12-12T20:34:03Z
@TheBiggestMoronYouKnow,what happened to 'alleged'?,0,2024-12-12T20:32:53Z,2024-12-12T20:32:53Z
@MrFraiche,The United Healthcare CEO was under investigation by the DOJ for insider trading on top of leading the company to the most claims denial rate. He’s literally a supervillain.,0,2024-12-12T20:31:01Z,2024-12-12T20:31:22Z
@leandromendoza1692,"I’m so happy to see people finally waking up and realizing we’re not each others enemies, it’s not Hispanics or Mexicans, it’s not white or black people, we all have a common enemy, educate yourself look at the policy look at the real world.",1,2024-12-12T20:18:27Z,2024-12-12T20:18:27Z
@The_Jobe,I’m glad your viewers are collectively realizing you’re just another Talmudic law practicing silly billy here to cause division. We know where your true loyalty lies 🇮🇱,0,2024-12-12T20:16:10Z,2024-12-12T20:16:24Z
@TheTeddyBrosevelt,"I’d say I’m fairly centered but I do lean right mainly on social matters however, I can say that Mangione should be prosecuted to the fully extent and served Justice by an American court. On the other hand Thompson was a pretty bad guy I’ll never say anyone deserves to die but to say Mangione didn’t have any reason is just as stupid of a response and Ben clearly has ulterior motives with his channel and I might reconsider the daily wire as a news source.",0,2024-12-12T19:57:56Z,2024-12-12T19:57:56Z
@humppanen9130,My god you suck.,2,2024-12-12T19:53:29Z,2024-12-12T19:53:29Z
@KatongoUyoya,This man should be sent back to Israel this is just sad,1,2024-12-12T19:49:48Z,2024-12-12T19:49:48Z
@dawnmitchell11,"I think it is clear the shooter is an intelligent person and likely already had some mental health issues (maybe just minor) or even had a terrible reaction to a medication that sparked more detrimental mental health issues. 
Maybe he was politically radical before he had his back problems, but I think his actions were a result of underlying mental issues pre injury and his condition worsened his mental condition. I don't think this was outright a political thing",0,2024-12-12T19:47:16Z,2024-12-12T19:47:16Z
@KatongoUyoya,I have never seen someone as out of touch as this man,3,2024-12-12T19:46:50Z,2024-12-12T19:46:50Z
@yamchayaku,"conservative here and lost friends to cancer because they couldn't afford it and insurance decided to not pay after a certain point.  This isn't a left vs right issue.  The money we're putting into health insurance is only lining pockets of executives instead of what its supposed to be used for.  Though I don't condone the shooting, but UnitedHealthcare is basically capitalizing on legalized stealing.  Don't lie to yourself and to us that Healthcare insurance is an ethical company.  Legal DOES NOT MEAN ETHICAL.  We had Jim Crow laws back then, legal but NOT ETHICAL.  SLAVERY was LEGAL in the past, but it was NOT ETHICAL.

Stop confusing legal with ethical.",0,2024-12-12T19:33:51Z,2024-12-12T19:34:49Z
@dawnmitchell11,"Bottom line is both things can be true.

 Insurance companies and pharma/medical industry are screwing people left and right. 
Murdering someone because you feel they are unscrupulous is wrong. 

Denying either of those statements will lead to degradation of our laws, governance, and society. 
These issues are not political (left vs right) issues. They ARE issues that the elite are turning into political issues.",0,2024-12-12T19:32:51Z,2024-12-12T19:32:51Z
@Hzur,These Zionists don’t care about you guys!,0,2024-12-12T19:29:55Z,2024-12-12T19:29:55Z
@dawnmitchell11,"Anyone who is shocked that Ben is about maximizing profit (by legal means), either hasn't been following him for very long or is not paying attention. 
He is also very libertarian from a certain perspective. Old Testament (Judaism) says not to pass judgement on others (persecute) and that you can be amongst sinners as long as you are not OF the sinners. In other words, be wherever or with whomever you want to be, just don't participate in or encourage the things that break the Covenant. Other people's morals are not his business unless they directly affect his family.",1,2024-12-12T19:17:45Z,2024-12-12T19:17:45Z
@nicolasgonzalez4028,"No, no, no. SHUT UP BEN",3,2024-12-12T19:10:38Z,2024-12-12T19:10:38Z
@Tyrese-e5o,"Everything you say is poison, Ben, I don't think your propaganda machine is fooling anyone anymore.  You're quickly becoming the face of privatised health insurance.  Not a good imagine given the landscape.",4,2024-12-12T19:01:33Z,2024-12-12T20:12:51Z
@spookysprout1090,Its not Right vs Left. Its top vs bottom now,0,2024-12-12T18:46:59Z,2024-12-12T18:46:59Z
@mahmoudhijaz9890,"This Israeli first Zionists Jew knows exactly what he’s doing, trying to make use hate each other.",0,2024-12-12T18:45:37Z,2024-12-12T18:45:37Z
@DannyD-lr5yg,"Even the prisoners are now screaming, in unison, “Free Luigi!”",0,2024-12-12T18:27:40Z,2024-12-12T18:27:40Z
@gamesforthewin,Imagine if Canada became a state.,0,2024-12-12T18:19:36Z,2024-12-12T18:19:36Z
@Thrasher987,"BEN!! Why’d you take down the video you uploaded before this one??? Was it because you saw that the people are for the justified action of this vigilante?? Or, is it because your dislike to like ratio was 10:1?? COWARD",0,2024-12-12T18:09:12Z,2024-12-12T18:09:12Z
@glentaekha,I hope the conservatives realise they have more in common with a leftist than people like Ben or Matt. They do not have your best interest at heart they don’t even believe in retirement or sick days as it wouldn’t benefit them. The rich are not your friend and this video proves it. They rely on division and false ally ship,1,2024-12-12T18:07:23Z,2024-12-12T18:07:23Z
@philcolisse,I’m just here for the brutal comments,2,2024-12-12T17:47:48Z,2024-12-12T17:47:48Z
@andrewbecker7929,"Ben has always been a grifter scumbag, finally everyone is starting to see it.",0,2024-12-12T17:45:22Z,2024-12-12T17:45:22Z
@mystichalaly8083,Instead of funding free healthcare for American citizens Shapiro would rather we give all our money to Israel,2,2024-12-12T17:36:26Z,2024-12-12T17:36:26Z
@twoking10,"Regarding all the Luigi Mangione ridiculous hero worship.... Does this mean it is now justified to, for example, put a bullet in someone for overtaxing us? How far do you really want to take this? It's THEIR precedent they are setting by making Luigi a hero. If it's a war you are looking for instead of discussion, by all means, just say so.  Luigi shoots Brian because he didn't like the healthcare system. (Now creating names for illustration purposes) Bob shoots Allen because Bob things he is overtaxed. Larry shoots Susan because Larry was fed up with Susan's immigration policy.... you people really need to think this through. On the other hand, if it's war you want instead of discussion, just say so.",0,2024-12-12T17:34:07Z,2024-12-12T17:34:07Z
@OldNewMama,My son was stillborn bc they denied progesterone. Thank to ppl JUST LIKE YOU BEN! Keep losing your best employees tho. Not even ppl who know you personally can deal with your elitist self.,1,2024-12-12T17:25:19Z,2024-12-12T17:25:19Z
@nexusxmoon,FREE Luigi!!!!!!!!     justice is coming for all you (((billionaires))),1,2024-12-12T17:17:29Z,2024-12-12T17:17:29Z
@swayitocarl,"Nah screw that, you want us to hate each other to make money. You should be put on that list for having an evil business model",1,2024-12-12T17:07:25Z,2024-12-12T17:07:25Z
@marshal_anon4522,Just because it's legal doesn't mean people can't be mad at it,0,2024-12-12T17:04:24Z,2024-12-12T17:04:24Z
